timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-05-07T04:50:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,49.7,49.7,49.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150507045000,,"-37.8197121, 144.9413253"
2015-05-07T05:00:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,49.9,49.9,49.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150507050000,,"-37.8197121, 144.9413253"
2015-05-07T10:30:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,95.5,95.5,95.5,44.2,44.2,44.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150507103000,,"-37.8197121, 144.9413253"
2015-05-07T10:40:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,95.9,95.9,95.9,44.5,44.5,44.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150507104000,,"-37.8197121, 144.9413253"
2015-05-07T20:45:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,3.8,3.8,3.8,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150507204500,,"-37.8197121, 144.9413253"
2015-05-08T01:30:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,3.0,3.0,3.0,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508013000,,"-37.8197121, 144.9413253"
2015-05-08T02:45:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,4.1,4.1,4.1,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508024500,,"-37.8197121, 144.9413253"
2015-05-08T08:00:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,88.4,88.4,88.4,51.4,51.4,51.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508080000,,"-37.8197121, 144.9413253"
2015-05-08T09:45:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,96.3,96.3,96.3,45.5,45.5,45.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508094500,,"-37.8197121, 144.9413253"
2015-05-08T11:55:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,94.3,94.3,94.3,44.5,44.5,44.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508115500,,"-37.8197121, 144.9413253"
2015-05-08T14:00:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,91.9,91.9,91.9,43.6,43.6,43.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508140000,,"-37.8197121, 144.9413253"
2015-05-08T23:55:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.4,1.4,1.4,46.6,46.6,46.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150508235500,,"-37.8197121, 144.9413253"
2015-05-09T12:25:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,97.9,97.9,97.9,36.8,36.8,36.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150509122500,,"-37.8197121, 144.9413253"
2015-05-09T17:30:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,64.2,64.2,64.2,48.5,48.5,48.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150509173000,,"-37.8197121, 144.9413253"
2015-05-09T22:30:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.4,1.4,1.4,51.6,51.6,51.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150509223000,,"-37.8197121, 144.9413253"
2015-05-10T00:30:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.4,1.4,1.4,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510003000,,"-37.8197121, 144.9413253"
2015-05-10T05:10:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.5,1.5,1.5,63.1,63.1,63.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510051000,,"-37.8197121, 144.9413253"
2015-05-10T05:30:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.5,1.5,1.5,62.2,62.2,62.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510053000,,"-37.8197121, 144.9413253"
2015-05-10T06:30:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,1.5,1.5,1.5,58.9,58.9,58.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510063000,,"-37.8197121, 144.9413253"
2015-05-10T11:10:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,95.5,95.5,95.5,55.1,55.1,55.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510111000,,"-37.8197121, 144.9413253"
2015-05-10T11:50:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,96.4,96.4,96.4,48.3,48.3,48.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510115000,,"-37.8197121, 144.9413253"
2015-05-10T12:20:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,95.6,95.6,95.6,47.7,47.7,47.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510122000,,"-37.8197121, 144.9413253"
2015-05-10T12:40:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,97.7,97.7,97.7,42.8,42.8,42.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510124000,,"-37.8197121, 144.9413253"
2015-05-10T13:10:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,96.2,96.2,96.2,41.8,41.8,41.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510131000,,"-37.8197121, 144.9413253"
2015-05-10T13:55:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,97.9,97.9,97.9,47.2,47.2,47.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510135500,,"-37.8197121, 144.9413253"
2015-05-10T16:15:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,97.9,97.9,97.9,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510161500,,"-37.8197121, 144.9413253"
2015-05-10T16:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,89.9,89.9,89.9,46.7,46.7,46.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510162500,,"-37.8197121, 144.9413253"
2015-05-10T20:20:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.6,1.6,1.6,49.9,49.9,49.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150510202000,,"-37.8197121, 144.9413253"
2015-05-11T10:25:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,95.6,95.6,95.6,46.6,46.6,46.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511102500,,"-37.8197121, 144.9413253"
2015-05-11T13:50:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,92.6,92.6,92.6,44.7,44.7,44.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511135000,,"-37.8197121, 144.9413253"
2015-05-11T20:30:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,47.3,47.3,47.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511203000,,"-37.8197121, 144.9413253"
2015-05-11T21:00:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.6,1.6,1.6,47.3,47.3,47.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511210000,,"-37.8197121, 144.9413253"
2015-05-11T21:10:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.5,1.5,1.5,47.3,47.3,47.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511211000,,"-37.8197121, 144.9413253"
2015-05-11T22:50:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.6,1.6,1.6,48.9,48.9,48.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511225000,,"-37.8197121, 144.9413253"
2015-05-11T23:05:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.6,1.6,1.6,48.6,48.6,48.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511230500,,"-37.8197121, 144.9413253"
2015-05-11T23:15:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.6,1.6,1.6,48.9,48.9,48.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511231500,,"-37.8197121, 144.9413253"
2015-05-11T23:25:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,48.9,48.9,48.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150511232500,,"-37.8197121, 144.9413253"
2015-05-12T01:25:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.5,1.5,1.5,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512012500,,"-37.8197121, 144.9413253"
2015-05-12T02:05:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.7,1.7,1.7,45.5,45.5,45.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512020500,,"-37.8197121, 144.9413253"
2015-05-12T04:00:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.8,1.8,1.8,48.3,48.3,48.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512040000,,"-37.8197121, 144.9413253"
2015-05-12T05:55:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.4,1.4,1.4,46.9,46.9,46.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512055500,,"-37.8197121, 144.9413253"
2015-05-12T06:55:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,12.4,12.4,12.4,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512065500,,"-37.8197121, 144.9413253"
2015-05-12T13:05:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,96.1,96.1,96.1,34.3,34.3,34.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512130500,,"-37.8197121, 144.9413253"
2015-05-12T15:30:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,88.7,88.7,88.7,41.2,41.2,41.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512153000,,"-37.8197121, 144.9413253"
2015-05-12T18:00:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,3.1,3.1,3.1,42.9,42.9,42.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512180000,,"-37.8197121, 144.9413253"
2015-05-12T19:45:00+00:00,0013a20040b31571,1,510,9.0,9.0,9.0,1.6,1.6,1.6,46.9,46.9,46.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150512194500,,"-37.8197121, 144.9413253"
2015-05-13T00:40:00+00:00,0013a20040b31571,1,510,7.4,7.4,7.4,1.6,1.6,1.6,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513004000,,"-37.8197121, 144.9413253"
2015-05-13T01:25:00+00:00,0013a20040b31571,1,510,7.4,7.4,7.4,1.9,1.9,1.9,50.3,50.3,50.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513012500,,"-37.8197121, 144.9413253"
2015-05-13T01:45:00+00:00,0013a20040b31571,1,510,6.8,6.8,6.8,1.6,1.6,1.6,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513014500,,"-37.8197121, 144.9413253"
2015-05-13T02:55:00+00:00,0013a20040b31571,1,510,7.1,7.1,7.1,1.9,1.9,1.9,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513025500,,"-37.8197121, 144.9413253"
2015-05-13T03:55:00+00:00,0013a20040b31571,1,510,6.1,6.1,6.1,2.0,2.0,2.0,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513035500,,"-37.8197121, 144.9413253"
2015-05-13T07:10:00+00:00,0013a20040b31571,1,510,5.2,5.2,5.2,48.2,48.2,48.2,60.6,60.6,60.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513071000,,"-37.8197121, 144.9413253"
2015-05-13T13:20:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,97.8,97.8,97.8,44.4,44.4,44.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513132000,,"-37.8197121, 144.9413253"
2015-05-13T16:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,97.2,97.2,97.2,39.9,39.9,39.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513162500,,"-37.8197121, 144.9413253"
2015-05-13T18:50:00+00:00,0013a20040b31571,1,510,10.0,10.0,10.0,2.9,2.9,2.9,49.4,49.4,49.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513185000,,"-37.8197121, 144.9413253"
2015-05-13T20:00:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,1.6,1.6,1.6,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513200000,,"-37.8197121, 144.9413253"
2015-05-13T21:05:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,1.6,1.6,1.6,49.7,49.7,49.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513210500,,"-37.8197121, 144.9413253"
2015-05-13T21:15:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,1.8,1.8,1.8,49.7,49.7,49.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150513211500,,"-37.8197121, 144.9413253"
2015-05-14T00:00:00+00:00,0013a20040b31571,1,510,9.0,9.0,9.0,1.6,1.6,1.6,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514000000,,"-37.8197121, 144.9413253"
2015-05-14T00:20:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,54.4,54.4,54.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514002000,,"-37.8197121, 144.9413253"
2015-05-14T03:05:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514030500,,"-37.8197121, 144.9413253"
2015-05-14T03:25:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514032500,,"-37.8197121, 144.9413253"
2015-05-14T04:15:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.6,1.6,1.6,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514041500,,"-37.8197121, 144.9413253"
2015-05-14T05:05:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.5,1.5,1.5,52.7,52.7,52.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150514050500,,"-37.8197121, 144.9413253"
2015-05-26T17:55:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,3.7,3.7,3.7,45.6,45.6,45.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150526175500,,"-37.8197121, 144.9413253"
2015-05-27T00:35:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,1.1,1.1,1.1,48.6,48.6,48.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150527003500,,"-37.8197121, 144.9413253"
2015-05-27T09:40:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,95.0,95.0,95.0,45.1,45.1,45.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150527094000,,"-37.8197121, 144.9413253"
2015-05-27T11:10:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,93.4,93.4,93.4,46.6,46.6,46.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150527111000,,"-37.8197121, 144.9413253"
2015-05-27T11:40:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,93.9,93.9,93.9,45.9,45.9,45.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150527114000,,"-37.8197121, 144.9413253"
2015-05-28T02:25:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.1,1.1,1.1,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528022500,,"-37.8197121, 144.9413253"
2015-05-28T03:25:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.1,1.1,1.1,54.8,54.8,54.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528032500,,"-37.8197121, 144.9413253"
2015-05-28T07:40:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,85.8,85.8,85.8,55.5,55.5,55.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528074000,,"-37.8197121, 144.9413253"
2015-05-28T08:05:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,93.8,93.8,93.8,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528080500,,"-37.8197121, 144.9413253"
2015-05-28T12:20:00+00:00,0013a20040b31571,1,510,20.3,20.3,20.3,97.4,97.4,97.4,42.1,42.1,42.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528122000,,"-37.8197121, 144.9413253"
2015-05-28T15:55:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,97.9,97.9,97.9,38.2,38.2,38.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528155500,,"-37.8197121, 144.9413253"
2015-05-28T16:05:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,97.8,97.8,97.8,36.5,36.5,36.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528160500,,"-37.8197121, 144.9413253"
2015-05-28T19:00:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,1.9,1.9,1.9,46.7,46.7,46.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528190000,,"-37.8197121, 144.9413253"
2015-05-28T19:30:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,2.1,2.1,2.1,46.7,46.7,46.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150528193000,,"-37.8197121, 144.9413253"
2015-05-29T07:25:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,69.9,69.9,69.9,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529072500,,"-37.8197121, 144.9413253"
2015-05-29T09:00:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,95.2,95.2,95.2,43.6,43.6,43.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529090000,,"-37.8197121, 144.9413253"
2015-05-29T09:10:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,94.7,94.7,94.7,43.9,43.9,43.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529091000,,"-37.8197121, 144.9413253"
2015-05-29T09:40:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,96.7,96.7,96.7,42.9,42.9,42.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529094000,,"-37.8197121, 144.9413253"
2015-05-29T11:45:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,94.4,94.4,94.4,40.3,40.3,40.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529114500,,"-37.8197121, 144.9413253"
2015-05-29T18:55:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.5,1.5,1.5,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529185500,,"-37.8197121, 144.9413253"
2015-05-29T21:00:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,1.5,1.5,1.5,43.3,43.3,43.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150529210000,,"-37.8197121, 144.9413253"
2015-05-30T05:30:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,1.4,1.4,1.4,50.3,50.3,50.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150530053000,,"-37.8197121, 144.9413253"
2015-05-30T06:10:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,1.3,1.3,1.3,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150530061000,,"-37.8197121, 144.9413253"
2015-05-31T11:15:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,92.1,92.1,92.1,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531111500,,"-37.8197121, 144.9413253"
2015-05-31T11:25:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,87.8,87.8,87.8,46.4,46.4,46.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531112500,,"-37.8197121, 144.9413253"
2015-05-31T11:35:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,92.0,92.0,92.0,48.0,48.0,48.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531113500,,"-37.8197121, 144.9413253"
2015-05-31T15:20:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,91.4,91.4,91.4,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531152000,,"-37.8197121, 144.9413253"
2015-05-31T20:20:00+00:00,0013a20040b31571,1,510,7.1,7.1,7.1,1.7,1.7,1.7,60.3,60.3,60.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531202000,,"-37.8197121, 144.9413253"
2015-05-31T22:30:00+00:00,0013a20040b31571,1,510,6.1,6.1,6.1,1.4,1.4,1.4,58.5,58.5,58.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150531223000,,"-37.8197121, 144.9413253"
2015-06-01T00:55:00+00:00,0013a20040b31571,1,510,5.8,5.8,5.8,1.4,1.4,1.4,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601005500,,"-37.8197121, 144.9413253"
2015-06-01T04:20:00+00:00,0013a20040b31571,1,510,4.2,4.2,4.2,1.6,1.6,1.6,57.4,57.4,57.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601042000,,"-37.8197121, 144.9413253"
2015-06-01T05:45:00+00:00,0013a20040b31571,1,510,5.2,5.2,5.2,1.4,1.4,1.4,55.1,55.1,55.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601054500,,"-37.8197121, 144.9413253"
2015-06-01T06:05:00+00:00,0013a20040b31571,1,510,5.8,5.8,5.8,1.5,1.5,1.5,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601060500,,"-37.8197121, 144.9413253"
2015-06-01T10:20:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,97.5,97.5,97.5,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601102000,,"-37.8197121, 144.9413253"
2015-06-01T21:35:00+00:00,0013a20040b31571,1,510,6.8,6.8,6.8,1.5,1.5,1.5,58.1,58.1,58.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150601213500,,"-37.8197121, 144.9413253"
2015-06-02T04:35:00+00:00,0013a20040b31571,1,510,6.5,6.5,6.5,1.5,1.5,1.5,58.2,58.2,58.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150602043500,,"-37.8197121, 144.9413253"
2015-06-02T07:00:00+00:00,0013a20040b31571,1,510,6.5,6.5,6.5,2.3,2.3,2.3,57.4,57.4,57.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150602070000,,"-37.8197121, 144.9413253"
2015-06-03T10:40:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,97.7,97.7,97.7,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150603104000,,"-37.8197121, 144.9413253"
2015-06-03T23:30:00+00:00,0013a20040b31571,1,510,6.5,6.5,6.5,1.3,1.3,1.3,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150603233000,,"-37.8197121, 144.9413253"
2015-06-04T03:15:00+00:00,0013a20040b31571,1,510,5.5,5.5,5.5,1.4,1.4,1.4,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150604031500,,"-37.8197121, 144.9413253"
2015-06-05T02:20:00+00:00,0013a20040b31571,1,510,7.1,7.1,7.1,2.3,2.3,2.3,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150605022000,,"-37.8197121, 144.9413253"
2015-04-24T02:10:00+00:00,0013a20040b5b337,1,511,15.2,15.2,15.2,7.7,7.7,7.7,63.4,63.4,63.4,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150424021000,,"-37.8195002, 144.9418888"
2015-05-02T02:05:00+00:00,0013a20040b5b337,1,511,13.5,13.5,13.5,8.2,8.2,8.2,50.0,50.0,50.0,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150502020500,,"-37.8195002, 144.9418888"
2015-05-06T05:20:00+00:00,0013a20040b5b337,1,511,10.3,10.3,10.3,9.0,9.0,9.0,46.1,46.1,46.1,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150506052000,,"-37.8195002, 144.9418888"
2015-05-11T04:45:00+00:00,0013a20040b5b337,1,511,12.6,12.6,12.6,7.0,7.0,7.0,63.6,63.6,63.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150511044500,,"-37.8195002, 144.9418888"
2015-05-13T04:35:00+00:00,0013a20040b5b337,1,511,6.1,6.1,6.1,7.1,7.1,7.1,59.2,59.2,59.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150513043500,,"-37.8195002, 144.9418888"
2015-05-29T04:35:00+00:00,0013a20040b5b337,1,511,10.3,10.3,10.3,8.3,8.3,8.3,45.9,45.9,45.9,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150529043500,,"-37.8195002, 144.9418888"
2015-06-04T04:15:00+00:00,0013a20040b5b337,1,511,6.1,6.1,6.1,7.1,7.1,7.1,52.2,52.2,52.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150604041500,,"-37.8195002, 144.9418888"
2015-06-04T04:25:00+00:00,0013a20040b5b337,1,511,6.1,6.1,6.1,7.1,7.1,7.1,52.4,52.4,52.4,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150604042500,,"-37.8195002, 144.9418888"
2014-12-16T19:05:00+00:00,0013a20040b5b318,1,502,10.6,10.6,10.6,69.1,69.1,69.1,49.9,49.9,49.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216190500,,"-37.8146097, 144.9790177"
2014-12-16T19:10:00+00:00,0013a20040b315ec,1,501,10.6,10.6,10.6,75.4,75.4,75.4,47.3,47.3,47.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216191000,,"-37.8148084, 144.980999"
2014-12-16T19:20:00+00:00,0013a20040b516f6,1,507,10.6,10.6,10.6,78.0,78.0,78.0,50.5,50.5,50.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216192000,,"-37.8149218, 144.9822582"
