timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-14T17:00:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.4,3.4,3.4,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150114170000,,"-37.8199043, 144.9404851"
2015-01-14T17:20:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,10.5,10.5,10.5,56.3,56.3,56.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150114172000,,"-37.8195002, 144.9418888"
2015-01-14T18:50:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,16.0,16.0,16.0,55.7,55.7,55.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150114185000,,"-37.8195002, 144.9418888"
2015-01-14T18:35:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.6,1.6,1.6,56.0,56.0,56.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150114183500,,"-37.8197121, 144.9413253"
2015-01-15T08:15:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,91.1,91.1,91.1,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115081500,,"-37.8197121, 144.9413253"
2015-01-14T19:25:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,47.7,47.7,47.7,52.9,52.9,52.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150114192500,,"-37.8203537, 144.9404816"
2015-01-14T19:55:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,78.1,78.1,78.1,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150114195500,,"-37.8199043, 144.9404851"
2015-01-14T21:35:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,95.3,95.3,95.3,54.6,54.6,54.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150114213500,,"-37.8195002, 144.9418888"
2015-01-14T21:50:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,94.1,94.1,94.1,53.2,53.2,53.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150114215000,,"-37.8197121, 144.9413253"
2015-01-14T21:55:00+00:00,0013a20040b5b337,1,511,16.8,16.8,16.8,95.4,95.4,95.4,53.8,53.8,53.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150114215500,,"-37.8195002, 144.9418888"
2015-01-14T23:00:00+00:00,0013a20040b5b337,1,511,17.7,17.7,17.7,96.7,96.7,96.7,50.2,50.2,50.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150114230000,,"-37.8195002, 144.9418888"
2015-01-14T23:10:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,95.7,95.7,95.7,49.4,49.4,49.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150114231000,,"-37.8197121, 144.9413253"
2015-01-14T23:30:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,94.6,94.6,94.6,44.0,44.0,44.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150114233000,,"-37.8203537, 144.9404816"
2015-01-14T23:30:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,94.8,94.8,94.8,55.2,55.2,55.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150114233000,,"-37.8199043, 144.9404851"
2015-01-15T00:45:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,94.5,94.5,94.5,52.9,52.9,52.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115004500,,"-37.8199043, 144.9404851"
2015-01-15T01:30:00+00:00,0013a20040b5b337,1,511,19.0,19.0,19.0,97.0,97.0,97.0,47.7,47.7,47.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115013000,,"-37.8195002, 144.9418888"
2015-01-15T06:20:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,93.8,93.8,93.8,33.5,33.5,33.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150115062000,,"-37.8203537, 144.9404816"
2015-01-15T04:50:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.3,97.3,97.3,48.5,48.5,48.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115045000,,"-37.8199043, 144.9404851"
2015-01-15T06:35:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,94.8,94.8,94.8,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115063500,,"-37.8199043, 144.9404851"
2015-01-15T06:35:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,94.8,94.8,94.8,48.0,48.0,48.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115063500,,"-37.8197121, 144.9413253"
2015-01-15T07:15:00+00:00,0013a20040b31571,1,510,25.2,25.2,25.2,98.2,98.2,98.2,43.9,43.9,43.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115071500,,"-37.8197121, 144.9413253"
2015-01-15T08:45:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,80.1,80.1,80.1,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115084500,,"-37.8199043, 144.9404851"
2015-01-15T05:40:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,98.6,98.6,98.6,39.0,39.0,39.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115054000,,"-37.8195002, 144.9418888"
2015-01-15T06:55:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,96.8,96.8,96.8,50.0,50.0,50.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115065500,,"-37.8199043, 144.9404851"
2015-01-15T07:55:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,93.4,93.4,93.4,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115075500,,"-37.8199043, 144.9404851"
2015-01-15T18:15:00+00:00,0013a20040b5b337,1,511,12.6,12.6,12.6,10.5,10.5,10.5,56.3,56.3,56.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115181500,,"-37.8195002, 144.9418888"
2015-01-15T09:15:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,71.5,71.5,71.5,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115091500,,"-37.8197121, 144.9413253"
2015-01-15T11:30:00+00:00,0013a20040b3155c,1,506,16.5,16.5,16.5,5.5,5.5,5.5,42.1,42.1,42.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150115113000,,"-37.8203537, 144.9404816"
2015-01-15T12:00:00+00:00,0013a20040b3155c,1,506,16.5,16.5,16.5,5.7,5.7,5.7,42.3,42.3,42.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150115120000,,"-37.8203537, 144.9404816"
2015-01-15T13:35:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.0,3.0,3.0,54.3,54.3,54.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115133500,,"-37.8199043, 144.9404851"
2015-01-15T13:40:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,10.3,10.3,10.3,46.7,46.7,46.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115134000,,"-37.8195002, 144.9418888"
2015-01-15T13:45:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,2.9,2.9,2.9,56.2,56.2,56.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115134500,,"-37.8199043, 144.9404851"
2015-01-15T13:45:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,2.9,2.9,2.9,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115134500,,"-37.8197121, 144.9413253"
2015-01-15T14:05:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.0,3.0,3.0,52.4,52.4,52.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115140500,,"-37.8199043, 144.9404851"
2015-01-15T14:45:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,5.9,5.9,5.9,45.5,45.5,45.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150115144500,,"-37.8203537, 144.9404816"
2015-01-15T15:15:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.2,3.2,3.2,56.2,56.2,56.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115151500,,"-37.8199043, 144.9404851"
2015-01-15T16:05:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,3.2,3.2,3.2,59.6,59.6,59.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115160500,,"-37.8199043, 144.9404851"
2015-01-15T16:55:00+00:00,0013a20040b5b337,1,511,12.9,12.9,12.9,10.6,10.6,10.6,54.8,54.8,54.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115165500,,"-37.8195002, 144.9418888"
2015-01-15T17:30:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,2.2,2.2,2.2,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115173000,,"-37.8197121, 144.9413253"
2015-01-15T18:10:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,2.7,2.7,2.7,56.7,56.7,56.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115181000,,"-37.8197121, 144.9413253"
2015-01-15T18:30:00+00:00,0013a20040b5b337,1,511,12.3,12.3,12.3,10.6,10.6,10.6,56.2,56.2,56.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115183000,,"-37.8195002, 144.9418888"
2015-01-15T20:05:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,90.5,90.5,90.5,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115200500,,"-37.8199043, 144.9404851"
2015-01-15T20:10:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,92.3,92.3,92.3,48.6,48.6,48.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150115201000,,"-37.8203537, 144.9404816"
2015-01-15T22:15:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,95.8,95.8,95.8,42.8,42.8,42.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150115221500,,"-37.8197121, 144.9413253"
2015-01-15T22:45:00+00:00,0013a20040b5b337,1,511,17.7,17.7,17.7,95.9,95.9,95.9,40.4,40.4,40.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115224500,,"-37.8195002, 144.9418888"
2015-01-15T23:00:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,95.1,95.1,95.1,47.5,47.5,47.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115230000,,"-37.8199043, 144.9404851"
2015-01-15T23:20:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,96.1,96.1,96.1,47.3,47.3,47.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150115232000,,"-37.8199043, 144.9404851"
2015-01-15T23:45:00+00:00,0013a20040b5b337,1,511,19.4,19.4,19.4,95.9,95.9,95.9,38.7,38.7,38.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150115234500,,"-37.8195002, 144.9418888"
2015-01-16T00:10:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,96.6,96.6,96.6,39.8,39.8,39.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116001000,,"-37.8199043, 144.9404851"
2015-01-16T01:10:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,96.9,96.9,96.9,34.9,34.9,34.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116011000,,"-37.8199043, 144.9404851"
2015-01-16T02:55:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,96.1,96.1,96.1,32.4,32.4,32.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116025500,,"-37.8199043, 144.9404851"
2015-01-16T04:25:00+00:00,0013a20040b5b337,1,511,27.4,27.4,27.4,98.3,98.3,98.3,25.6,25.6,25.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116042500,,"-37.8195002, 144.9418888"
2015-01-16T04:35:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.2,97.2,97.2,27.6,27.6,27.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116043500,,"-37.8199043, 144.9404851"
2015-01-16T04:55:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,97.8,97.8,97.8,30.2,30.2,30.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116045500,,"-37.8197121, 144.9413253"
2015-01-16T05:10:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,97.4,97.4,97.4,25.0,25.0,25.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116051000,,"-37.8199043, 144.9404851"
2015-01-16T15:30:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,12.5,12.5,12.5,57.3,57.3,57.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116153000,,"-37.8195002, 144.9418888"
2015-01-16T19:50:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,84.3,84.3,84.3,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116195000,,"-37.8197121, 144.9413253"
2015-01-16T06:40:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,96.4,96.4,96.4,28.7,28.7,28.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116064000,,"-37.8197121, 144.9413253"
2015-01-16T06:50:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,97.0,97.0,97.0,25.7,25.7,25.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116065000,,"-37.8199043, 144.9404851"
2015-01-16T10:50:00+00:00,0013a20040b5b337,1,511,21.0,21.0,21.0,12.4,12.4,12.4,43.9,43.9,43.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116105000,,"-37.8195002, 144.9418888"
2015-01-16T08:35:00+00:00,0013a20040b31571,1,510,25.2,25.2,25.2,91.6,91.6,91.6,32.1,32.1,32.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116083500,,"-37.8197121, 144.9413253"
2015-01-16T23:00:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,94.8,94.8,94.8,34.3,34.3,34.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150116230000,,"-37.8203537, 144.9404816"
2015-01-17T08:15:00+00:00,0013a20040b5b337,1,511,23.9,23.9,23.9,98.2,98.2,98.2,33.6,33.6,33.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117081500,,"-37.8195002, 144.9418888"
2015-01-16T08:25:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,92.0,92.0,92.0,28.9,28.9,28.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116082500,,"-37.8199043, 144.9404851"
2015-01-16T18:10:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,1.5,1.5,1.5,54.1,54.1,54.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116181000,,"-37.8197121, 144.9413253"
2015-01-16T10:25:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,3.4,3.4,3.4,49.2,49.2,49.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116102500,,"-37.8199043, 144.9404851"
2015-01-17T10:50:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,12.8,12.8,12.8,41.8,41.8,41.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117105000,,"-37.8195002, 144.9418888"
2015-01-16T10:20:00+00:00,0013a20040b5b337,1,511,21.0,21.0,21.0,12.8,12.8,12.8,43.9,43.9,43.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116102000,,"-37.8195002, 144.9418888"
2015-01-16T19:40:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,80.9,80.9,80.9,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116194000,,"-37.8199043, 144.9404851"
2015-01-16T13:45:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,12.0,12.0,12.0,45.3,45.3,45.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116134500,,"-37.8195002, 144.9418888"
2015-01-16T14:00:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,1.1,1.1,1.1,46.9,46.9,46.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116140000,,"-37.8197121, 144.9413253"
2015-01-16T14:10:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,1.1,1.1,1.1,47.7,47.7,47.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116141000,,"-37.8197121, 144.9413253"
2015-01-16T14:20:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,11.1,11.1,11.1,46.6,46.6,46.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116142000,,"-37.8195002, 144.9418888"
2015-01-17T07:10:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.5,97.5,97.5,37.3,37.3,37.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117071000,,"-37.8199043, 144.9404851"
2015-01-16T14:55:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,48.3,48.3,48.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116145500,,"-37.8197121, 144.9413253"
2015-01-16T15:10:00+00:00,0013a20040b5b337,1,511,17.7,17.7,17.7,11.1,11.1,11.1,49.4,49.4,49.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116151000,,"-37.8195002, 144.9418888"
2015-01-16T15:35:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.5,3.5,3.5,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116153500,,"-37.8199043, 144.9404851"
2015-01-16T18:50:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,5.6,5.6,5.6,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116185000,,"-37.8199043, 144.9404851"
2015-01-16T16:30:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,11.0,11.0,11.0,56.0,56.0,56.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150116163000,,"-37.8195002, 144.9418888"
2015-01-16T21:25:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,94.0,94.0,94.0,53.7,53.7,53.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116212500,,"-37.8199043, 144.9404851"
2015-01-16T17:35:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,55.1,55.1,55.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116173500,,"-37.8197121, 144.9413253"
2015-01-16T17:05:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.2,3.2,3.2,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116170500,,"-37.8199043, 144.9404851"
2015-01-16T17:25:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,54.4,54.4,54.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116172500,,"-37.8197121, 144.9413253"
2015-01-16T17:25:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.3,3.3,3.3,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116172500,,"-37.8199043, 144.9404851"
2015-01-16T23:05:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,95.5,95.5,95.5,45.1,45.1,45.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116230500,,"-37.8199043, 144.9404851"
2015-01-17T05:55:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,97.6,97.6,97.6,34.7,34.7,34.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117055500,,"-37.8199043, 144.9404851"
2015-01-17T06:45:00+00:00,0013a20040b5b337,1,511,26.1,26.1,26.1,98.6,98.6,98.6,28.4,28.4,28.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117064500,,"-37.8195002, 144.9418888"
2015-01-16T19:10:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,44.4,44.4,44.4,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116191000,,"-37.8199043, 144.9404851"
2015-01-16T19:20:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,64.7,64.7,64.7,56.3,56.3,56.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116192000,,"-37.8197121, 144.9413253"
2015-01-16T19:20:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,64.8,64.8,64.8,63.0,63.0,63.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150116192000,,"-37.8199043, 144.9404851"
2015-01-16T21:00:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,93.3,93.3,93.3,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116210000,,"-37.8197121, 144.9413253"
2015-01-17T11:45:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,3.4,3.4,3.4,45.9,45.9,45.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117114500,,"-37.8199043, 144.9404851"
2015-01-17T14:05:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,12.7,12.7,12.7,45.1,45.1,45.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117140500,,"-37.8195002, 144.9418888"
2015-01-17T14:00:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.2,1.2,1.2,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117140000,,"-37.8197121, 144.9413253"
2015-01-17T06:55:00+00:00,0013a20040b3155c,1,506,25.5,25.5,25.5,98.0,98.0,98.0,13.8,13.8,13.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117065500,,"-37.8203537, 144.9404816"
2015-01-17T07:35:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,98.5,98.5,98.5,32.7,32.7,32.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117073500,,"-37.8195002, 144.9418888"
2015-01-17T12:35:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,3.5,3.5,3.5,48.3,48.3,48.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117123500,,"-37.8199043, 144.9404851"
2015-01-16T23:45:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,95.8,95.8,95.8,40.6,40.6,40.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150116234500,,"-37.8197121, 144.9413253"
2015-01-17T07:50:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,97.8,97.8,97.8,37.9,37.9,37.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117075000,,"-37.8197121, 144.9413253"
2015-01-17T02:10:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,96.2,96.2,96.2,30.3,30.3,30.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117021000,,"-37.8199043, 144.9404851"
2015-01-17T07:05:00+00:00,0013a20040b5b337,1,511,24.8,24.8,24.8,98.0,98.0,98.0,29.2,29.2,29.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117070500,,"-37.8195002, 144.9418888"
2015-01-17T11:05:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.3,1.3,1.3,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117110500,,"-37.8197121, 144.9413253"
2015-01-17T12:20:00+00:00,0013a20040b3155c,1,506,16.5,16.5,16.5,6.0,6.0,6.0,36.2,36.2,36.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117122000,,"-37.8203537, 144.9404816"
2015-01-17T12:45:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,3.5,3.5,3.5,48.5,48.5,48.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117124500,,"-37.8199043, 144.9404851"
2015-01-17T14:15:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,12.7,12.7,12.7,42.9,42.9,42.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117141500,,"-37.8195002, 144.9418888"
2015-01-17T15:30:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.3,1.3,1.3,45.3,45.3,45.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117153000,,"-37.8197121, 144.9413253"
2015-01-17T16:40:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,12.8,12.8,12.8,42.3,42.3,42.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117164000,,"-37.8195002, 144.9418888"
2015-01-17T17:30:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,12.8,12.8,12.8,43.7,43.7,43.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117173000,,"-37.8195002, 144.9418888"
2015-01-17T17:45:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.4,1.4,1.4,45.6,45.6,45.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117174500,,"-37.8197121, 144.9413253"
2015-01-17T17:50:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,5.8,5.8,5.8,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117175000,,"-37.8203537, 144.9404816"
2015-01-17T18:05:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.4,1.4,1.4,47.2,47.2,47.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117180500,,"-37.8197121, 144.9413253"
2015-01-17T18:25:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.4,1.4,1.4,48.8,48.8,48.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117182500,,"-37.8197121, 144.9413253"
2015-01-17T19:25:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,65.4,65.4,65.4,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117192500,,"-37.8197121, 144.9413253"
2015-01-17T20:00:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,81.4,81.4,81.4,52.7,52.7,52.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117200000,,"-37.8197121, 144.9413253"
2015-01-17T20:10:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,86.5,86.5,86.5,51.6,51.6,51.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117201000,,"-37.8197121, 144.9413253"
2015-01-20T01:00:00+00:00,0013a20040b516ed,1,505,27.1,27.1,27.1,93.7,93.7,93.7,39.5,39.5,39.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120010000,,"-37.813073, 144.9804061"
2015-01-20T01:30:00+00:00,0013a20040b516f6,1,507,27.4,27.4,27.4,96.5,96.5,96.5,34.3,34.3,34.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120013000,,"-37.8149218, 144.9822582"
2015-01-20T01:50:00+00:00,0013a20040b5b318,1,502,27.7,27.7,27.7,96.2,96.2,96.2,34.9,34.9,34.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120015000,,"-37.8146097, 144.9790177"
2015-01-20T02:25:00+00:00,0013a20040b315ec,1,501,29.4,29.4,29.4,97.1,97.1,97.1,-24.7,-24.7,-24.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120022500,,"-37.8148084, 144.980999"
