timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2014-12-30T06:00:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.8,97.8,97.8,34.6,34.6,34.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230060000,,"-37.8199043, 144.9404851"
2014-12-30T06:20:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,97.2,97.2,97.2,38.0,38.0,38.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230062000,,"-37.8197121, 144.9413253"
2014-12-30T07:35:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,95.9,95.9,95.9,42.3,42.3,42.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230073500,,"-37.8203537, 144.9404816"
2014-12-30T07:35:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,95.9,95.9,95.9,47.3,47.3,47.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230073500,,"-37.8199043, 144.9404851"
2014-12-30T07:55:00+00:00,0013a20040b3155c,1,506,20.0,20.0,20.0,98.0,98.0,98.0,37.3,37.3,37.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230075500,,"-37.8203537, 144.9404816"
2014-12-30T08:45:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,95.5,95.5,95.5,48.6,48.6,48.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230084500,,"-37.8199043, 144.9404851"
2014-12-30T08:45:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,94.3,94.3,94.3,45.6,45.6,45.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230084500,,"-37.8197121, 144.9413253"
2014-12-30T09:25:00+00:00,0013a20040b3155c,1,506,16.5,16.5,16.5,88.1,88.1,88.1,44.4,44.4,44.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230092500,,"-37.8203537, 144.9404816"
2014-12-30T09:55:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,38.1,38.1,38.1,48.3,48.3,48.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230095500,,"-37.8197121, 144.9413253"
2014-12-30T12:30:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.3,1.3,1.3,45.3,45.3,45.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230123000,,"-37.8197121, 144.9413253"
2014-12-30T13:35:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.3,1.3,1.3,42.6,42.6,42.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230133500,,"-37.8197121, 144.9413253"
2014-12-30T13:50:00+00:00,0013a20040b3155c,1,506,14.5,14.5,14.5,6.8,6.8,6.8,43.1,43.1,43.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230135000,,"-37.8203537, 144.9404816"
2014-12-30T13:55:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,3.9,3.9,3.9,47.5,47.5,47.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230135500,,"-37.8199043, 144.9404851"
2014-12-30T15:15:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.2,1.2,1.2,47.0,47.0,47.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230151500,,"-37.8197121, 144.9413253"
2014-12-30T15:35:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,3.9,3.9,3.9,52.1,52.1,52.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230153500,,"-37.8199043, 144.9404851"
2014-12-30T15:45:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,3.9,3.9,3.9,52.6,52.6,52.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230154500,,"-37.8199043, 144.9404851"
2014-12-30T15:55:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,6.7,6.7,6.7,49.4,49.4,49.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230155500,,"-37.8203537, 144.9404816"
2014-12-30T16:50:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,3.9,3.9,3.9,55.1,55.1,55.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230165000,,"-37.8199043, 144.9404851"
2014-12-30T17:30:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.3,1.3,1.3,50.3,50.3,50.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230173000,,"-37.8197121, 144.9413253"
2014-12-30T18:00:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,4.0,4.0,4.0,57.1,57.1,57.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230180000,,"-37.8199043, 144.9404851"
2014-12-30T18:10:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,3.1,3.1,3.1,57.4,57.4,57.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230181000,,"-37.8199043, 144.9404851"
2014-12-30T18:20:00+00:00,0013a20040b3155c,1,506,11.6,11.6,11.6,7.2,7.2,7.2,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230182000,,"-37.8203537, 144.9404816"
2014-12-30T18:30:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,5.0,5.0,5.0,51.6,51.6,51.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230183000,,"-37.8197121, 144.9413253"
2014-12-30T20:35:00+00:00,0013a20040b5b337,1,511,11.9,11.9,11.9,93.5,93.5,93.5,51.8,51.8,51.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230203500,,"-37.8195002, 144.9418888"
2014-12-30T21:45:00+00:00,0013a20040b5b337,1,511,14.2,14.2,14.2,94.8,94.8,94.8,47.8,47.8,47.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230214500,,"-37.8195002, 144.9418888"
2014-12-30T23:20:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,97.8,97.8,97.8,44.4,44.4,44.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230232000,,"-37.8197121, 144.9413253"
2014-12-31T00:30:00+00:00,0013a20040b31571,1,510,22.6,22.6,22.6,97.7,97.7,97.7,39.9,39.9,39.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231003000,,"-37.8197121, 144.9413253"
2014-12-31T01:20:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.9,97.9,97.9,36.6,36.6,36.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231012000,,"-37.8199043, 144.9404851"
2014-12-31T02:55:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,97.5,97.5,97.5,36.8,36.8,36.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231025500,,"-37.8199043, 144.9404851"
2014-12-31T05:45:00+00:00,0013a20040b5b337,1,511,27.7,27.7,27.7,98.6,98.6,98.6,26.2,26.2,26.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141231054500,,"-37.8195002, 144.9418888"
2014-12-31T06:10:00+00:00,0013a20040b5b337,1,511,27.7,27.7,27.7,98.6,98.6,98.6,26.1,26.1,26.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141231061000,,"-37.8195002, 144.9418888"
2014-12-31T06:20:00+00:00,0013a20040b31571,1,510,29.7,29.7,29.7,98.0,98.0,98.0,31.7,31.7,31.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231062000,,"-37.8197121, 144.9413253"
2014-12-31T07:10:00+00:00,0013a20040b5b337,1,511,26.8,26.8,26.8,98.6,98.6,98.6,28.4,28.4,28.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141231071000,,"-37.8195002, 144.9418888"
2014-12-31T07:50:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.6,97.6,97.6,36.5,36.5,36.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231075000,,"-37.8199043, 144.9404851"
2014-12-31T08:00:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,96.4,96.4,96.4,42.3,42.3,42.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231080000,,"-37.8199043, 144.9404851"
2014-12-31T09:15:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,93.5,93.5,93.5,50.8,50.8,50.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231091500,,"-37.8199043, 144.9404851"
2014-12-31T11:25:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,3.9,3.9,3.9,52.1,52.1,52.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231112500,,"-37.8199043, 144.9404851"
2014-12-31T12:40:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.9,3.9,3.9,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231124000,,"-37.8199043, 144.9404851"
2014-12-31T13:50:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.2,1.2,1.2,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231135000,,"-37.8197121, 144.9413253"
2014-12-31T14:10:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,7.0,7.0,7.0,52.9,52.9,52.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231141000,,"-37.8203537, 144.9404816"
2014-12-31T14:40:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,4.0,4.0,4.0,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231144000,,"-37.8199043, 144.9404851"
2014-12-31T16:00:00+00:00,0013a20040b3155c,1,506,14.5,14.5,14.5,6.5,6.5,6.5,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231160000,,"-37.8203537, 144.9404816"
2014-12-31T16:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.1,1.1,1.1,53.2,53.2,53.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231162500,,"-37.8197121, 144.9413253"
2014-12-31T16:35:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.1,1.1,1.1,52.9,52.9,52.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231163500,,"-37.8197121, 144.9413253"
2015-05-30T19:00:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.3,8.3,8.3,38.7,38.7,38.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150530190000,,"-37.8203537, 144.9404816"
2015-05-30T21:05:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,8.1,8.1,8.1,40.9,40.9,40.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150530210500,,"-37.8203537, 144.9404816"
2015-05-31T00:10:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,8.4,8.4,8.4,44.2,44.2,44.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531001000,,"-37.8203537, 144.9404816"
2015-05-31T03:15:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,8.3,8.3,8.3,37.3,37.3,37.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531031500,,"-37.8203537, 144.9404816"
2015-05-31T06:50:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,8.1,8.1,8.1,37.1,37.1,37.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531065000,,"-37.8203537, 144.9404816"
2015-05-31T07:50:00+00:00,0013a20040b3155c,1,506,12.6,12.6,12.6,74.2,74.2,74.2,35.5,35.5,35.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531075000,,"-37.8203537, 144.9404816"
2015-05-31T08:40:00+00:00,0013a20040b3155c,1,506,12.6,12.6,12.6,88.6,88.6,88.6,38.0,38.0,38.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531084000,,"-37.8203537, 144.9404816"
2015-05-31T12:55:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,94.0,94.0,94.0,31.9,31.9,31.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531125500,,"-37.8203537, 144.9404816"
2015-05-31T22:10:00+00:00,0013a20040b3155c,1,506,6.8,6.8,6.8,8.8,8.8,8.8,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150531221000,,"-37.8203537, 144.9404816"
2015-06-01T02:30:00+00:00,0013a20040b3155c,1,506,5.5,5.5,5.5,8.6,8.6,8.6,60.3,60.3,60.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601023000,,"-37.8203537, 144.9404816"
2015-06-01T06:55:00+00:00,0013a20040b3155c,1,506,5.5,5.5,5.5,8.7,8.7,8.7,58.7,58.7,58.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601065500,,"-37.8203537, 144.9404816"
2015-06-01T08:15:00+00:00,0013a20040b3155c,1,506,6.1,6.1,6.1,84.7,84.7,84.7,57.3,57.3,57.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601081500,,"-37.8203537, 144.9404816"
2015-06-01T09:30:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,93.9,93.9,93.9,50.2,50.2,50.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601093000,,"-37.8203537, 144.9404816"
2015-06-01T10:50:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,95.5,95.5,95.5,38.0,38.0,38.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601105000,,"-37.8203537, 144.9404816"
2015-06-01T15:50:00+00:00,0013a20040b3155c,1,506,11.0,11.0,11.0,93.0,93.0,93.0,41.5,41.5,41.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601155000,,"-37.8203537, 144.9404816"
2015-06-01T22:15:00+00:00,0013a20040b3155c,1,506,7.1,7.1,7.1,9.0,9.0,9.0,61.9,61.9,61.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601221500,,"-37.8203537, 144.9404816"
2015-06-01T23:50:00+00:00,0013a20040b3155c,1,506,7.4,7.4,7.4,8.9,8.9,8.9,61.7,61.7,61.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150601235000,,"-37.8203537, 144.9404816"
2015-06-02T03:15:00+00:00,0013a20040b3155c,1,506,6.5,6.5,6.5,8.8,8.8,8.8,64.7,64.7,64.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602031500,,"-37.8203537, 144.9404816"
2015-06-02T04:15:00+00:00,0013a20040b3155c,1,506,6.8,6.8,6.8,8.6,8.6,8.6,63.6,63.6,63.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602041500,,"-37.8203537, 144.9404816"
2015-06-02T05:50:00+00:00,0013a20040b3155c,1,506,7.1,7.1,7.1,8.5,8.5,8.5,61.7,61.7,61.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602055000,,"-37.8203537, 144.9404816"
2015-06-02T06:10:00+00:00,0013a20040b3155c,1,506,7.1,7.1,7.1,8.3,8.3,8.3,60.9,60.9,60.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602061000,,"-37.8203537, 144.9404816"
2015-06-02T10:25:00+00:00,0013a20040b3155c,1,506,9.0,9.0,9.0,90.0,90.0,90.0,63.9,63.9,63.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602102500,,"-37.8203537, 144.9404816"
2015-06-02T13:30:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,92.5,92.5,92.5,55.1,55.1,55.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602133000,,"-37.8203537, 144.9404816"
2015-06-02T23:45:00+00:00,0013a20040b3155c,1,506,8.7,8.7,8.7,7.9,7.9,7.9,63.0,63.0,63.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150602234500,,"-37.8203537, 144.9404816"
2015-06-03T00:35:00+00:00,0013a20040b3155c,1,506,8.7,8.7,8.7,7.7,7.7,7.7,63.9,63.9,63.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603003500,,"-37.8203537, 144.9404816"
2015-06-03T01:20:00+00:00,0013a20040b3155c,1,506,8.4,8.4,8.4,7.8,7.8,7.8,64.7,64.7,64.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603012000,,"-37.8203537, 144.9404816"
2015-06-03T01:40:00+00:00,0013a20040b3155c,1,506,8.4,8.4,8.4,7.9,7.9,7.9,63.0,63.0,63.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603014000,,"-37.8203537, 144.9404816"
2015-06-03T03:20:00+00:00,0013a20040b3155c,1,506,8.1,8.1,8.1,8.1,8.1,8.1,65.3,65.3,65.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603032000,,"-37.8203537, 144.9404816"
2015-06-03T20:15:00+00:00,0013a20040b3155c,1,506,7.7,7.7,7.7,8.4,8.4,8.4,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603201500,,"-37.8203537, 144.9404816"
2015-06-03T21:40:00+00:00,0013a20040b3155c,1,506,7.4,7.4,7.4,8.4,8.4,8.4,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150603214000,,"-37.8203537, 144.9404816"
2015-06-04T00:15:00+00:00,0013a20040b3155c,1,506,6.5,6.5,6.5,8.0,8.0,8.0,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604001500,,"-37.8203537, 144.9404816"
2015-06-04T01:15:00+00:00,0013a20040b3155c,1,506,6.5,6.5,6.5,8.5,8.5,8.5,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604011500,,"-37.8203537, 144.9404816"
2015-06-04T01:55:00+00:00,0013a20040b3155c,1,506,6.5,6.5,6.5,8.5,8.5,8.5,49.9,49.9,49.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604015500,,"-37.8203537, 144.9404816"
2015-06-04T02:45:00+00:00,0013a20040b3155c,1,506,6.1,6.1,6.1,8.6,8.6,8.6,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604024500,,"-37.8203537, 144.9404816"
2015-06-04T05:20:00+00:00,0013a20040b3155c,1,506,6.5,6.5,6.5,8.5,8.5,8.5,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604052000,,"-37.8203537, 144.9404816"
2015-06-04T05:30:00+00:00,0013a20040b3155c,1,506,6.1,6.1,6.1,8.5,8.5,8.5,53.0,53.0,53.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150604053000,,"-37.8203537, 144.9404816"
2015-06-05T00:40:00+00:00,0013a20040b3155c,1,506,7.7,7.7,7.7,5.4,5.4,5.4,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150605004000,,"-37.8203537, 144.9404816"
2015-04-23T19:55:00+00:00,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,62.6,62.6,62.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150423195500,,"-37.8149218, 144.9822582"
2015-04-23T20:15:00+00:00,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,62.3,62.3,62.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150423201500,,"-37.8149218, 144.9822582"
2015-04-23T21:25:00+00:00,0013a20040b516f6,1,507,14.8,14.8,14.8,0.8,0.8,0.8,65.0,65.0,65.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150423212500,,"-37.8149218, 144.9822582"
2015-04-23T21:35:00+00:00,0013a20040b516f6,1,507,14.8,14.8,14.8,0.7,0.7,0.7,65.3,65.3,65.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150423213500,,"-37.8149218, 144.9822582"
2015-04-24T09:55:00+00:00,0013a20040b516f6,1,507,17.1,17.1,17.1,92.2,92.2,92.2,54.1,54.1,54.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150424095500,,"-37.8149218, 144.9822582"
2015-04-29T14:40:00+00:00,0013a20040b516f6,1,507,18.4,18.4,18.4,96.0,96.0,96.0,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150429144000,,"-37.8149218, 144.9822582"
2015-04-30T18:55:00+00:00,0013a20040b516f6,1,507,12.3,12.3,12.3,0.7,0.7,0.7,49.1,49.1,49.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150430185500,,"-37.8149218, 144.9822582"
2015-05-02T09:25:00+00:00,0013a20040b516f6,1,507,15.8,15.8,15.8,86.7,86.7,86.7,49.9,49.9,49.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150502092500,,"-37.8149218, 144.9822582"
2015-05-02T19:40:00+00:00,0013a20040b516f6,1,507,17.4,17.4,17.4,0.7,0.7,0.7,47.7,47.7,47.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150502194000,,"-37.8149218, 144.9822582"
2015-05-02T20:10:00+00:00,0013a20040b516f6,1,507,17.1,17.1,17.1,0.7,0.7,0.7,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150502201000,,"-37.8149218, 144.9822582"
2015-05-02T21:45:00+00:00,0013a20040b516f6,1,507,14.2,14.2,14.2,0.7,0.7,0.7,66.9,66.9,66.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150502214500,,"-37.8149218, 144.9822582"
2015-05-11T18:15:00+00:00,0013a20040b516f6,1,507,12.9,12.9,12.9,0.8,0.8,0.8,51.9,51.9,51.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150511181500,,"-37.8149218, 144.9822582"
2015-05-26T14:10:00+00:00,0013a20040b516f6,1,507,14.5,14.5,14.5,90.4,90.4,90.4,44.5,44.5,44.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150526141000,,"-37.8149218, 144.9822582"
2015-04-23T09:20:00+00:00,0013a20040b4b755,1,508,15.8,15.8,15.8,91.7,91.7,91.7,53.0,53.0,53.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150423092000,,"-37.8134078, 144.9794923"
2015-04-23T19:05:00+00:00,0013a20040b4b755,1,508,16.5,16.5,16.5,2.2,2.2,2.2,56.0,56.0,56.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150423190500,,"-37.8134078, 144.9794923"
2015-04-23T20:30:00+00:00,0013a20040b4b755,1,508,15.5,15.5,15.5,2.0,2.0,2.0,57.3,57.3,57.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150423203000,,"-37.8134078, 144.9794923"
2015-04-23T23:05:00+00:00,0013a20040b4b755,1,508,14.2,14.2,14.2,2.0,2.0,2.0,61.5,61.5,61.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150423230500,,"-37.8134078, 144.9794923"
2015-04-30T11:35:00+00:00,0013a20040b4b755,1,508,23.2,23.2,23.2,96.9,96.9,96.9,32.1,32.1,32.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150430113500,,"-37.8134078, 144.9794923"
2015-04-30T14:00:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,97.0,97.0,97.0,33.5,33.5,33.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150430140000,,"-37.8134078, 144.9794923"
2015-04-30T14:10:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,97.0,97.0,97.0,34.3,34.3,34.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150430141000,,"-37.8134078, 144.9794923"
2015-04-30T15:20:00+00:00,0013a20040b4b755,1,508,17.7,17.7,17.7,91.4,91.4,91.4,40.1,40.1,40.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150430152000,,"-37.8134078, 144.9794923"
2015-04-30T16:15:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,83.1,83.1,83.1,31.4,31.4,31.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150430161500,,"-37.8134078, 144.9794923"
2015-05-01T14:20:00+00:00,0013a20040b4b755,1,508,26.5,26.5,26.5,97.2,97.2,97.2,22.4,22.4,22.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150501142000,,"-37.8134078, 144.9794923"
2015-05-02T19:05:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,1.7,1.7,1.7,42.8,42.8,42.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150502190500,,"-37.8134078, 144.9794923"
2015-05-02T21:15:00+00:00,0013a20040b4b755,1,508,15.2,15.2,15.2,1.9,1.9,1.9,57.1,57.1,57.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150502211500,,"-37.8134078, 144.9794923"
2015-05-05T04:35:00+00:00,0013a20040b4b755,1,508,16.5,16.5,16.5,1.9,1.9,1.9,34.3,34.3,34.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150505043500,,"-37.8134078, 144.9794923"
2015-05-09T06:05:00+00:00,0013a20040b4b755,1,508,12.6,12.6,12.6,1.7,1.7,1.7,46.7,46.7,46.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150509060500,,"-37.8134078, 144.9794923"
2015-05-09T13:55:00+00:00,0013a20040b4b755,1,508,18.7,18.7,18.7,96.1,96.1,96.1,33.5,33.5,33.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150509135500,,"-37.8134078, 144.9794923"
2015-05-09T18:45:00+00:00,0013a20040b4b755,1,508,15.2,15.2,15.2,1.7,1.7,1.7,46.7,46.7,46.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150509184500,,"-37.8134078, 144.9794923"
2015-05-12T02:40:00+00:00,0013a20040b4b755,1,508,14.5,14.5,14.5,1.6,1.6,1.6,41.2,41.2,41.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150512024000,,"-37.8134078, 144.9794923"
2015-05-14T14:25:00+00:00,0013a20040b4b755,1,508,13.9,13.9,13.9,91.8,91.8,91.8,53.5,53.5,53.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150514142500,,"-37.8134078, 144.9794923"
2015-05-20T11:15:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,96.8,96.8,96.8,34.9,34.9,34.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150520111500,,"-37.8134078, 144.9794923"
2015-04-22T19:30:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.2,3.2,3.2,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150422193000,,"-37.8199043, 144.9404851"
2015-04-22T21:45:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.8,2.8,2.8,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150422214500,,"-37.8199043, 144.9404851"
2015-04-22T22:15:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.7,2.7,2.7,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150422221500,,"-37.8199043, 144.9404851"
