timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2014-12-15T21:10:00+00:00,0013a20040b5b337,1,511,17.4,17.4,17.4,94.3,94.3,94.3,58.7,58.7,58.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141215211000,,"-37.8195002, 144.9418888"
2014-12-15T21:40:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,94.8,94.8,94.8,57.1,57.1,57.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141215214000,,"-37.8195002, 144.9418888"
2014-12-15T22:20:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,95.1,95.1,95.1,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141215222000,,"-37.8199043, 144.9404851"
2014-12-16T00:45:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,97.4,97.4,97.4,41.8,41.8,41.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216004500,,"-37.8199043, 144.9404851"
2014-12-16T02:05:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,97.6,97.6,97.6,34.1,34.1,34.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216020500,,"-37.8199043, 144.9404851"
2014-12-16T04:20:00+00:00,0013a20040b3155c,1,506,31.0,31.0,31.0,94.6,94.6,94.6,12.0,12.0,12.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141216042000,,"-37.8203537, 144.9404816"
2014-12-16T04:50:00+00:00,0013a20040b31583,1,509,30.6,30.6,30.6,96.8,96.8,96.8,6.4,6.4,6.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216045000,,"-37.8199043, 144.9404851"
2014-12-16T04:55:00+00:00,0013a20040b5b318,1,502,29.4,29.4,29.4,93.1,93.1,93.1,11.4,11.4,11.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216045500,,"-37.8146097, 144.9790177"
2014-12-16T06:00:00+00:00,0013a20040b516f6,1,507,21.6,21.6,21.6,96.7,96.7,96.7,38.4,38.4,38.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216060000,,"-37.8149218, 144.9822582"
2014-12-16T06:20:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,95.6,95.6,95.6,46.7,46.7,46.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216062000,,"-37.8199043, 144.9404851"
2014-12-16T06:20:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,94.2,94.2,94.2,41.2,41.2,41.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216062000,,"-37.8148084, 144.980999"
2014-12-16T06:45:00+00:00,0013a20040b3155c,1,506,22.3,22.3,22.3,97.8,97.8,97.8,33.5,33.5,33.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141216064500,,"-37.8203537, 144.9404816"
2014-12-16T08:25:00+00:00,0013a20040b315ec,1,501,16.8,16.8,16.8,92.2,92.2,92.2,33.2,33.2,33.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216082500,,"-37.8148084, 144.980999"
2014-12-16T08:30:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,82.5,82.5,82.5,29.7,29.7,29.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216083000,,"-37.8134078, 144.9794923"
2014-12-16T08:55:00+00:00,0013a20040b315ec,1,501,17.1,17.1,17.1,88.2,88.2,88.2,33.3,33.3,33.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216085500,,"-37.8148084, 144.980999"
2014-12-16T09:00:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,94.4,94.4,94.4,34.3,34.3,34.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141216090000,,"-37.8195002, 144.9418888"
2014-12-16T09:20:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,61.1,61.1,61.1,24.6,24.6,24.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216092000,,"-37.8134078, 144.9794923"
2014-12-16T09:35:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,70.1,70.1,70.1,35.2,35.2,35.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216093500,,"-37.8199043, 144.9404851"
2014-12-16T09:35:00+00:00,0013a20040b315ec,1,501,16.5,16.5,16.5,56.1,56.1,56.1,29.4,29.4,29.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216093500,,"-37.8148084, 144.980999"
2014-12-16T09:40:00+00:00,0013a20040b4b755,1,508,17.1,17.1,17.1,36.1,36.1,36.1,26.2,26.2,26.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216094000,,"-37.8134078, 144.9794923"
2014-12-16T09:50:00+00:00,0013a20040b4b755,1,508,17.1,17.1,17.1,17.7,17.7,17.7,27.2,27.2,27.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216095000,,"-37.8134078, 144.9794923"
2014-12-16T10:20:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,5.1,5.1,5.1,37.9,37.9,37.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216102000,,"-37.8199043, 144.9404851"
2014-12-16T10:25:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,3.3,3.3,3.3,34.4,34.4,34.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216102500,,"-37.813073, 144.9804061"
2014-12-16T10:25:00+00:00,0013a20040b516f6,1,507,13.5,13.5,13.5,1.0,1.0,1.0,47.2,47.2,47.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216102500,,"-37.8149218, 144.9822582"
2014-12-16T10:30:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,7.3,7.3,7.3,36.8,36.8,36.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141216103000,,"-37.8203537, 144.9404816"
2014-12-16T10:35:00+00:00,0013a20040b5b318,1,502,14.8,14.8,14.8,3.4,3.4,3.4,34.7,34.7,34.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216103500,,"-37.8146097, 144.9790177"
2014-12-16T10:35:00+00:00,0013a20040b516ed,1,505,16.8,16.8,16.8,3.3,3.3,3.3,35.2,35.2,35.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216103500,,"-37.813073, 144.9804061"
2014-12-16T10:40:00+00:00,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,33.2,33.2,33.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216104000,,"-37.8148084, 144.980999"
2014-12-16T11:35:00+00:00,0013a20040b516f6,1,507,13.9,13.9,13.9,1.0,1.0,1.0,38.0,38.0,38.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216113500,,"-37.8149218, 144.9822582"
2014-12-16T12:20:00+00:00,0013a20040b516f6,1,507,13.5,13.5,13.5,1.0,1.0,1.0,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216122000,,"-37.8149218, 144.9822582"
2014-12-16T12:20:00+00:00,0013a20040b315ec,1,501,13.2,13.2,13.2,1.2,1.2,1.2,36.6,36.6,36.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216122000,,"-37.8148084, 144.980999"
2014-12-16T13:35:00+00:00,0013a20040b5b337,1,511,13.9,13.9,13.9,13.1,13.1,13.1,41.0,41.0,41.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141216133500,,"-37.8195002, 144.9418888"
2014-12-16T14:20:00+00:00,0013a20040b516f6,1,507,12.6,12.6,12.6,1.2,1.2,1.2,45.8,45.8,45.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216142000,,"-37.8149218, 144.9822582"
2014-12-16T14:45:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,7.0,7.0,7.0,46.6,46.6,46.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141216144500,,"-37.8203537, 144.9404816"
2014-12-16T14:50:00+00:00,0013a20040b5b318,1,502,11.9,11.9,11.9,3.4,3.4,3.4,46.6,46.6,46.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216145000,,"-37.8146097, 144.9790177"
2014-12-16T15:35:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,4.2,4.2,4.2,51.1,51.1,51.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216153500,,"-37.8199043, 144.9404851"
2014-12-16T16:15:00+00:00,0013a20040b315ec,1,501,10.6,10.6,10.6,1.2,1.2,1.2,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216161500,,"-37.8148084, 144.980999"
2014-12-16T16:25:00+00:00,0013a20040b516ed,1,505,13.2,13.2,13.2,3.6,3.6,3.6,49.4,49.4,49.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216162500,,"-37.813073, 144.9804061"
2014-12-16T16:25:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,4.1,4.1,4.1,53.2,53.2,53.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216162500,,"-37.8199043, 144.9404851"
2014-12-16T17:00:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,4.2,4.2,4.2,53.5,53.5,53.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216170000,,"-37.8199043, 144.9404851"
2014-12-16T17:45:00+00:00,0013a20040b516ed,1,505,12.6,12.6,12.6,3.6,3.6,3.6,50.8,50.8,50.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216174500,,"-37.813073, 144.9804061"
2014-12-16T17:55:00+00:00,0013a20040b5b337,1,511,11.9,11.9,11.9,12.6,12.6,12.6,48.3,48.3,48.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141216175500,,"-37.8195002, 144.9418888"
2014-12-16T18:05:00+00:00,0013a20040b5b318,1,502,10.3,10.3,10.3,3.5,3.5,3.5,50.8,50.8,50.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216180500,,"-37.8146097, 144.9790177"
2014-12-16T18:25:00+00:00,0013a20040b516ed,1,505,12.3,12.3,12.3,5.1,5.1,5.1,50.7,50.7,50.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216182500,,"-37.813073, 144.9804061"
2014-12-16T19:10:00+00:00,0013a20040b516f6,1,507,10.6,10.6,10.6,72.1,72.1,72.1,50.2,50.2,50.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141216191000,,"-37.8149218, 144.9822582"
2014-12-16T19:30:00+00:00,0013a20040b516ed,1,505,12.3,12.3,12.3,70.2,70.2,70.2,53.2,53.2,53.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216193000,,"-37.813073, 144.9804061"
2014-12-16T19:35:00+00:00,0013a20040b5b337,1,511,11.9,11.9,11.9,91.4,91.4,91.4,48.1,48.1,48.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141216193500,,"-37.8195002, 144.9418888"
2014-12-16T20:15:00+00:00,0013a20040b4b755,1,508,12.3,12.3,12.3,82.1,82.1,82.1,41.0,41.0,41.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216201500,,"-37.8134078, 144.9794923"
2014-12-16T20:25:00+00:00,0013a20040b315ec,1,501,11.3,11.3,11.3,87.1,87.1,87.1,45.8,45.8,45.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141216202500,,"-37.8148084, 144.980999"
2014-12-16T20:25:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,95.0,95.0,95.0,40.7,40.7,40.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141216202500,,"-37.8203537, 144.9404816"
2014-12-16T20:40:00+00:00,0013a20040b5b318,1,502,17.7,17.7,17.7,94.3,94.3,94.3,37.6,37.6,37.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216204000,,"-37.8146097, 144.9790177"
2014-12-16T21:10:00+00:00,0013a20040b516ed,1,505,14.8,14.8,14.8,84.1,84.1,84.1,45.9,45.9,45.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216211000,,"-37.813073, 144.9804061"
2014-12-16T21:15:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,93.8,93.8,93.8,47.0,47.0,47.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216211500,,"-37.8199043, 144.9404851"
2014-12-16T22:20:00+00:00,0013a20040b5b318,1,502,15.5,15.5,15.5,92.8,92.8,92.8,37.4,37.4,37.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216222000,,"-37.8146097, 144.9790177"
2014-12-16T22:30:00+00:00,0013a20040b4b755,1,508,15.8,15.8,15.8,93.4,93.4,93.4,32.1,32.1,32.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141216223000,,"-37.8134078, 144.9794923"
2014-12-16T23:15:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,93.5,93.5,93.5,35.2,35.2,35.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216231500,,"-37.813073, 144.9804061"
2014-12-16T23:20:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,97.0,97.0,97.0,37.7,37.7,37.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141216232000,,"-37.8199043, 144.9404851"
2014-12-16T23:35:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,94.5,94.5,94.5,33.5,33.5,33.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141216233500,,"-37.8146097, 144.9790177"
2014-12-16T23:45:00+00:00,0013a20040b516ed,1,505,18.7,18.7,18.7,94.5,94.5,94.5,34.9,34.9,34.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216234500,,"-37.813073, 144.9804061"
2014-12-16T23:55:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,94.8,94.8,94.8,31.6,31.6,31.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141216235500,,"-37.813073, 144.9804061"
2014-12-17T00:05:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,94.4,94.4,94.4,28.7,28.7,28.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217000500,,"-37.813073, 144.9804061"
2014-12-17T01:15:00+00:00,0013a20040b4b755,1,508,18.4,18.4,18.4,96.3,96.3,96.3,20.4,20.4,20.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217011500,,"-37.8134078, 144.9794923"
2014-12-17T04:15:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,97.2,97.2,97.2,22.8,22.8,22.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217041500,,"-37.8149218, 144.9822582"
2014-12-17T05:00:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,97.0,97.0,97.0,24.8,24.8,24.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141217050000,,"-37.8146097, 144.9790177"
2014-12-17T05:20:00+00:00,0013a20040b315ec,1,501,23.5,23.5,23.5,97.3,97.3,97.3,26.9,26.9,26.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141217052000,,"-37.8148084, 144.980999"
2014-12-17T05:40:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,89.7,89.7,89.7,32.8,32.8,32.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141217054000,,"-37.8197121, 144.9413253"
2014-12-17T05:40:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,97.6,97.6,97.6,25.7,25.7,25.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141217054000,,"-37.8148084, 144.980999"
2014-12-17T05:50:00+00:00,0013a20040b4b755,1,508,19.7,19.7,19.7,91.5,91.5,91.5,22.9,22.9,22.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217055000,,"-37.8134078, 144.9794923"
2014-12-17T06:15:00+00:00,0013a20040b516f6,1,507,22.6,22.6,22.6,96.8,96.8,96.8,23.2,23.2,23.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217061500,,"-37.8149218, 144.9822582"
2014-12-17T06:20:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,97.8,97.8,97.8,26.4,26.4,26.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141217062000,,"-37.8199043, 144.9404851"
2014-12-17T06:20:00+00:00,0013a20040b315ec,1,501,22.3,22.3,22.3,96.5,96.5,96.5,25.4,25.4,25.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141217062000,,"-37.8148084, 144.980999"
2014-12-17T06:30:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,88.6,88.6,88.6,32.5,32.5,32.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141217063000,,"-37.8197121, 144.9413253"
2014-12-17T06:30:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,90.0,90.0,90.0,23.5,23.5,23.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217063000,,"-37.8134078, 144.9794923"
2014-12-17T07:15:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,83.1,83.1,83.1,34.9,34.9,34.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217071500,,"-37.813073, 144.9804061"
2014-12-17T07:20:00+00:00,0013a20040b315ec,1,501,21.6,21.6,21.6,97.8,97.8,97.8,28.9,28.9,28.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141217072000,,"-37.8148084, 144.980999"
2014-12-17T07:45:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,80.7,80.7,80.7,37.1,37.1,37.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217074500,,"-37.813073, 144.9804061"
2014-12-17T08:10:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,97.8,97.8,97.8,35.5,35.5,35.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141217081000,,"-37.8197121, 144.9413253"
2014-12-17T08:25:00+00:00,0013a20040b4b755,1,508,18.7,18.7,18.7,80.7,80.7,80.7,29.1,29.1,29.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217082500,,"-37.8134078, 144.9794923"
2014-12-17T09:05:00+00:00,0013a20040b315ec,1,501,17.1,17.1,17.1,84.9,84.9,84.9,34.4,34.4,34.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141217090500,,"-37.8148084, 144.980999"
2014-12-17T09:10:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,76.2,76.2,76.2,34.7,34.7,34.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141217091000,,"-37.8146097, 144.9790177"
2014-12-17T09:25:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,56.6,56.6,56.6,30.2,30.2,30.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217092500,,"-37.8134078, 144.9794923"
2014-12-17T09:35:00+00:00,0013a20040b5b337,1,511,17.4,17.4,17.4,76.5,76.5,76.5,34.9,34.9,34.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141217093500,,"-37.8195002, 144.9418888"
2014-12-17T13:25:00+00:00,0013a20040b516ed,1,505,14.2,14.2,14.2,3.5,3.5,3.5,46.4,46.4,46.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217132500,,"-37.813073, 144.9804061"
2014-12-17T13:35:00+00:00,0013a20040b4b755,1,508,12.9,12.9,12.9,2.2,2.2,2.2,37.4,37.4,37.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141217133500,,"-37.8134078, 144.9794923"
2014-12-17T14:00:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.4,1.4,1.4,43.6,43.6,43.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141217140000,,"-37.8197121, 144.9413253"
2014-12-17T14:50:00+00:00,0013a20040b516f6,1,507,11.6,11.6,11.6,1.2,1.2,1.2,47.3,47.3,47.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217145000,,"-37.8149218, 144.9822582"
2014-12-17T15:00:00+00:00,0013a20040b516ed,1,505,12.3,12.3,12.3,3.7,3.7,3.7,51.9,51.9,51.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217150000,,"-37.813073, 144.9804061"
2014-12-17T15:05:00+00:00,0013a20040b5b318,1,502,10.0,10.0,10.0,3.9,3.9,3.9,51.1,51.1,51.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141217150500,,"-37.8146097, 144.9790177"
2014-12-17T15:10:00+00:00,0013a20040b516ed,1,505,12.3,12.3,12.3,3.6,3.6,3.6,52.1,52.1,52.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141217151000,,"-37.813073, 144.9804061"
2014-12-17T15:50:00+00:00,0013a20040b516f6,1,507,12.6,12.6,12.6,1.1,1.1,1.1,45.1,45.1,45.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217155000,,"-37.8149218, 144.9822582"
2014-12-17T16:10:00+00:00,0013a20040b5b318,1,502,11.0,11.0,11.0,3.7,3.7,3.7,51.1,51.1,51.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141217161000,,"-37.8146097, 144.9790177"
2014-12-17T19:00:00+00:00,0013a20040b5b337,1,511,12.3,12.3,12.3,82.5,82.5,82.5,47.0,47.0,47.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141217190000,,"-37.8195002, 144.9418888"
2014-12-17T19:45:00+00:00,0013a20040b516f6,1,507,11.0,11.0,11.0,86.0,86.0,86.0,51.3,51.3,51.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217194500,,"-37.8149218, 144.9822582"
2014-12-17T20:05:00+00:00,0013a20040b5b337,1,511,12.9,12.9,12.9,93.1,93.1,93.1,46.7,46.7,46.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141217200500,,"-37.8195002, 144.9418888"
2014-12-17T21:05:00+00:00,0013a20040b5b337,1,511,14.8,14.8,14.8,94.1,94.1,94.1,42.0,42.0,42.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141217210500,,"-37.8195002, 144.9418888"
2014-12-17T21:10:00+00:00,0013a20040b516f6,1,507,20.0,20.0,20.0,95.3,95.3,95.3,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217211000,,"-37.8149218, 144.9822582"
2014-12-17T22:35:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,95.6,95.6,95.6,33.0,33.0,33.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141217223500,,"-37.8199043, 144.9404851"
2014-12-17T22:35:00+00:00,0013a20040b3155c,1,506,19.4,19.4,19.4,92.2,92.2,92.2,30.2,30.2,30.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141217223500,,"-37.8203537, 144.9404816"
2014-12-17T23:25:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,96.9,96.9,96.9,29.8,29.8,29.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141217232500,,"-37.8199043, 144.9404851"
2014-12-17T23:45:00+00:00,0013a20040b516f6,1,507,25.2,25.2,25.2,98.1,98.1,98.1,22.3,22.3,22.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217234500,,"-37.8149218, 144.9822582"
2014-12-17T23:45:00+00:00,0013a20040b31571,1,510,23.5,23.5,23.5,97.7,97.7,97.7,31.1,31.1,31.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141217234500,,"-37.8197121, 144.9413253"
2014-12-17T23:55:00+00:00,0013a20040b516f6,1,507,27.1,27.1,27.1,98.0,98.0,98.0,23.4,23.4,23.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141217235500,,"-37.8149218, 144.9822582"
2014-12-18T00:00:00+00:00,0013a20040b5b318,1,502,25.5,25.5,25.5,96.6,96.6,96.6,26.4,26.4,26.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141218000000,,"-37.8146097, 144.9790177"
2014-12-18T00:00:00+00:00,0013a20040b516ed,1,505,24.5,24.5,24.5,92.6,92.6,92.6,25.3,25.3,25.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141218000000,,"-37.813073, 144.9804061"
2014-12-18T00:20:00+00:00,0013a20040b4b755,1,508,22.3,22.3,22.3,93.2,93.2,93.2,23.4,23.4,23.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141218002000,,"-37.8134078, 144.9794923"
2014-12-18T00:25:00+00:00,0013a20040b516ed,1,505,23.2,23.2,23.2,92.2,92.2,92.2,29.7,29.7,29.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141218002500,,"-37.813073, 144.9804061"
2014-12-18T03:05:00+00:00,0013a20040b5b318,1,502,25.2,25.2,25.2,96.5,96.5,96.5,21.8,21.8,21.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141218030500,,"-37.8146097, 144.9790177"
2014-12-18T03:10:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,96.4,96.4,96.4,21.8,21.8,21.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141218031000,,"-37.8148084, 144.980999"
2014-12-18T05:50:00+00:00,0013a20040b4b755,1,508,14.2,14.2,14.2,81.8,81.8,81.8,51.9,51.9,51.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141218055000,,"-37.8134078, 144.9794923"
2014-12-18T06:00:00+00:00,0013a20040b5b318,1,502,13.9,13.9,13.9,84.2,84.2,84.2,58.2,58.2,58.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141218060000,,"-37.8146097, 144.9790177"
2014-12-18T06:35:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,94.6,94.6,94.6,48.1,48.1,48.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141218063500,,"-37.8148084, 144.980999"
2014-12-18T06:40:00+00:00,0013a20040b5b318,1,502,15.2,15.2,15.2,93.1,93.1,93.1,50.7,50.7,50.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141218064000,,"-37.8146097, 144.9790177"
2014-12-18T06:45:00+00:00,0013a20040b516f6,1,507,15.5,15.5,15.5,93.5,93.5,93.5,51.0,51.0,51.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141218064500,,"-37.8149218, 144.9822582"
2014-12-18T06:55:00+00:00,0013a20040b516ed,1,505,15.8,15.8,15.8,88.5,88.5,88.5,56.7,56.7,56.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141218065500,,"-37.813073, 144.9804061"
