timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2014-12-19T06:45:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,97.8,97.8,97.8,35.2,35.2,35.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219064500,,"-37.8199043, 144.9404851"
2014-12-19T07:45:00+00:00,0013a20040b3155c,1,506,20.0,20.0,20.0,98.1,98.1,98.1,31.7,31.7,31.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219074500,,"-37.8203537, 144.9404816"
2014-12-19T07:55:00+00:00,0013a20040b5b337,1,511,21.9,21.9,21.9,98.5,98.5,98.5,31.1,31.1,31.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219075500,,"-37.8195002, 144.9418888"
2014-12-19T08:05:00+00:00,0013a20040b3155c,1,506,20.3,20.3,20.3,98.1,98.1,98.1,30.3,30.3,30.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219080500,,"-37.8203537, 144.9404816"
2014-12-19T08:05:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,98.1,98.1,98.1,35.4,35.4,35.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219080500,,"-37.8197121, 144.9413253"
2014-12-19T08:40:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,97.0,97.0,97.0,35.5,35.5,35.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219084000,,"-37.8195002, 144.9418888"
2014-12-19T10:10:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,6.3,6.3,6.3,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219101000,,"-37.8197121, 144.9413253"
2014-12-19T10:20:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,2.2,2.2,2.2,44.2,44.2,44.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219102000,,"-37.8197121, 144.9413253"
2014-12-19T10:30:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,7.1,7.1,7.1,43.6,43.6,43.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219103000,,"-37.8203537, 144.9404816"
2014-12-19T10:40:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,7.0,7.0,7.0,43.9,43.9,43.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219104000,,"-37.8203537, 144.9404816"
2014-12-19T11:00:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,7.0,7.0,7.0,44.4,44.4,44.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219110000,,"-37.8203537, 144.9404816"
2014-12-19T11:30:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,4.3,4.3,4.3,50.3,50.3,50.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219113000,,"-37.8199043, 144.9404851"
2014-12-19T12:10:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.7,1.7,1.7,47.0,47.0,47.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219121000,,"-37.8197121, 144.9413253"
2014-12-19T12:40:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,6.8,6.8,6.8,45.5,45.5,45.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219124000,,"-37.8203537, 144.9404816"
2014-12-19T13:35:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,4.0,4.0,4.0,49.6,49.6,49.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219133500,,"-37.8199043, 144.9404851"
2014-12-19T14:15:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,7.1,7.1,7.1,44.8,44.8,44.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219141500,,"-37.8203537, 144.9404816"
2014-12-19T14:45:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,6.9,6.9,6.9,43.3,43.3,43.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219144500,,"-37.8203537, 144.9404816"
2014-12-19T15:15:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,7.1,7.1,7.1,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219151500,,"-37.8203537, 144.9404816"
2014-12-19T15:25:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,4.0,4.0,4.0,51.1,51.1,51.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219152500,,"-37.8199043, 144.9404851"
2014-12-19T15:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,4.0,4.0,4.0,51.4,51.4,51.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219154500,,"-37.8199043, 144.9404851"
2014-12-19T16:05:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,7.3,7.3,7.3,50.2,50.2,50.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219160500,,"-37.8203537, 144.9404816"
2014-12-19T16:25:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,7.2,7.2,7.2,48.6,48.6,48.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219162500,,"-37.8203537, 144.9404816"
2014-12-19T17:20:00+00:00,0013a20040b3155c,1,506,12.6,12.6,12.6,7.2,7.2,7.2,50.8,50.8,50.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219172000,,"-37.8203537, 144.9404816"
2014-12-19T17:40:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,7.3,7.3,7.3,51.3,51.3,51.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219174000,,"-37.8203537, 144.9404816"
2014-12-19T18:50:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,69.9,69.9,69.9,55.1,55.1,55.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219185000,,"-37.8199043, 144.9404851"
2014-12-19T19:00:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,81.0,81.0,81.0,56.0,56.0,56.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219190000,,"-37.8199043, 144.9404851"
2014-12-19T19:30:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,90.3,90.3,90.3,56.7,56.7,56.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219193000,,"-37.8199043, 144.9404851"
2014-12-19T20:15:00+00:00,0013a20040b3155c,1,506,17.4,17.4,17.4,93.8,93.8,93.8,43.1,43.1,43.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219201500,,"-37.8203537, 144.9404816"
2014-12-19T22:25:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,93.5,93.5,93.5,41.8,41.8,41.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219222500,,"-37.8203537, 144.9404816"
2014-12-19T22:40:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,96.0,96.0,96.0,42.8,42.8,42.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219224000,,"-37.8195002, 144.9418888"
2014-12-19T23:50:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,96.8,96.8,96.8,39.9,39.9,39.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219235000,,"-37.8197121, 144.9413253"
2014-12-20T03:25:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,97.1,97.1,97.1,32.7,32.7,32.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220032500,,"-37.8149218, 144.9822582"
2014-12-20T03:25:00+00:00,0013a20040b315ec,1,501,23.2,23.2,23.2,97.3,97.3,97.3,31.9,31.9,31.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220032500,,"-37.8148084, 144.980999"
2014-12-20T03:35:00+00:00,0013a20040b315ec,1,501,22.3,22.3,22.3,97.3,97.3,97.3,33.0,33.0,33.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220033500,,"-37.8148084, 144.980999"
2014-12-20T03:50:00+00:00,0013a20040b5b318,1,502,22.9,22.9,22.9,97.3,97.3,97.3,32.7,32.7,32.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220035000,,"-37.8146097, 144.9790177"
2014-12-20T04:05:00+00:00,0013a20040b516ed,1,505,23.9,23.9,23.9,97.4,97.4,97.4,33.8,33.8,33.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220040500,,"-37.813073, 144.9804061"
2014-12-20T04:10:00+00:00,0013a20040b4b755,1,508,21.9,21.9,21.9,93.3,93.3,93.3,30.5,30.5,30.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220041000,,"-37.8134078, 144.9794923"
2014-12-20T04:15:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,97.2,97.2,97.2,29.2,29.2,29.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220041500,,"-37.8149218, 144.9822582"
2014-12-20T04:25:00+00:00,0013a20040b3155c,1,506,24.5,24.5,24.5,97.6,97.6,97.6,25.7,25.7,25.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220042500,,"-37.8203537, 144.9404816"
2014-12-20T05:00:00+00:00,0013a20040b315ec,1,501,25.5,25.5,25.5,97.4,97.4,97.4,33.2,33.2,33.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220050000,,"-37.8148084, 144.980999"
2014-12-20T05:20:00+00:00,0013a20040b315ec,1,501,24.2,24.2,24.2,97.5,97.5,97.5,34.1,34.1,34.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220052000,,"-37.8148084, 144.980999"
2014-12-20T06:00:00+00:00,0013a20040b31571,1,510,26.8,26.8,26.8,98.0,98.0,98.0,36.9,36.9,36.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220060000,,"-37.8197121, 144.9413253"
2014-12-20T06:10:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,96.6,96.6,96.6,37.6,37.6,37.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220061000,,"-37.8148084, 144.980999"
2014-12-20T06:20:00+00:00,0013a20040b315ec,1,501,21.9,21.9,21.9,96.5,96.5,96.5,39.2,39.2,39.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220062000,,"-37.8148084, 144.980999"
2014-12-20T06:25:00+00:00,0013a20040b516ed,1,505,21.3,21.3,21.3,87.6,87.6,87.6,45.1,45.1,45.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220062500,,"-37.813073, 144.9804061"
2014-12-20T06:30:00+00:00,0013a20040b315ec,1,501,21.6,21.6,21.6,97.2,97.2,97.2,40.1,40.1,40.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220063000,,"-37.8148084, 144.980999"
2014-12-20T06:40:00+00:00,0013a20040b3155c,1,506,23.9,23.9,23.9,98.0,98.0,98.0,34.9,34.9,34.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220064000,,"-37.8203537, 144.9404816"
2014-12-20T06:45:00+00:00,0013a20040b516ed,1,505,20.6,20.6,20.6,84.5,84.5,84.5,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220064500,,"-37.813073, 144.9804061"
2014-12-20T07:20:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,82.4,82.4,82.4,49.4,49.4,49.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220072000,,"-37.813073, 144.9804061"
2014-12-20T07:20:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.7,97.7,97.7,45.6,45.6,45.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220072000,,"-37.8199043, 144.9404851"
2014-12-20T07:35:00+00:00,0013a20040b5b318,1,502,18.1,18.1,18.1,88.6,88.6,88.6,49.7,49.7,49.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220073500,,"-37.8146097, 144.9790177"
2014-12-20T07:50:00+00:00,0013a20040b3155c,1,506,21.9,21.9,21.9,98.1,98.1,98.1,39.9,39.9,39.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220075000,,"-37.8203537, 144.9404816"
2014-12-20T08:10:00+00:00,0013a20040b516f6,1,507,18.1,18.1,18.1,87.5,87.5,87.5,50.7,50.7,50.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220081000,,"-37.8149218, 144.9822582"
2014-12-20T08:20:00+00:00,0013a20040b5b318,1,502,17.4,17.4,17.4,85.4,85.4,85.4,51.9,51.9,51.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220082000,,"-37.8146097, 144.9790177"
2014-12-20T08:25:00+00:00,0013a20040b315ec,1,501,18.4,18.4,18.4,96.1,96.1,96.1,48.8,48.8,48.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220082500,,"-37.8148084, 144.980999"
2014-12-20T09:00:00+00:00,0013a20040b516f6,1,507,17.4,17.4,17.4,78.7,78.7,78.7,52.9,52.9,52.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220090000,,"-37.8149218, 144.9822582"
2014-12-20T09:05:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,97.2,97.2,97.2,46.7,46.7,46.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220090500,,"-37.8203537, 144.9404816"
2014-12-20T09:35:00+00:00,0013a20040b315ec,1,501,16.5,16.5,16.5,61.0,61.0,61.0,53.2,53.2,53.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220093500,,"-37.8148084, 144.980999"
2014-12-20T09:45:00+00:00,0013a20040b315ec,1,501,16.5,16.5,16.5,41.3,41.3,41.3,53.0,53.0,53.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220094500,,"-37.8148084, 144.980999"
2014-12-20T09:50:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,10.1,10.1,10.1,55.4,55.4,55.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220095000,,"-37.813073, 144.9804061"
2014-12-20T10:05:00+00:00,0013a20040b516f6,1,507,14.8,14.8,14.8,6.7,6.7,6.7,60.1,60.1,60.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220100500,,"-37.8149218, 144.9822582"
2014-12-20T10:20:00+00:00,0013a20040b4b755,1,508,17.1,17.1,17.1,2.1,2.1,2.1,45.8,45.8,45.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220102000,,"-37.8134078, 144.9794923"
2014-12-20T10:25:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,3.2,3.2,3.2,53.0,53.0,53.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220102500,,"-37.813073, 144.9804061"
2014-12-20T10:25:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,4.1,4.1,4.1,57.1,57.1,57.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220102500,,"-37.8199043, 144.9404851"
2014-12-20T10:40:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,2.0,2.0,2.0,46.1,46.1,46.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220104000,,"-37.8134078, 144.9794923"
2014-12-20T10:45:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,3.8,3.8,3.8,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220104500,,"-37.8199043, 144.9404851"
2014-12-20T10:50:00+00:00,0013a20040b5b318,1,502,16.1,16.1,16.1,3.4,3.4,3.4,51.6,51.6,51.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220105000,,"-37.8146097, 144.9790177"
2014-12-20T11:00:00+00:00,0013a20040b4b755,1,508,16.5,16.5,16.5,2.0,2.0,2.0,46.2,46.2,46.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220110000,,"-37.8134078, 144.9794923"
2014-12-20T11:00:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,3.4,3.4,3.4,51.3,51.3,51.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220110000,,"-37.8146097, 144.9790177"
2014-12-20T11:15:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,6.4,6.4,6.4,51.0,51.0,51.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220111500,,"-37.8203537, 144.9404816"
2014-12-20T11:20:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,2.0,2.0,2.0,46.4,46.4,46.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220112000,,"-37.8134078, 144.9794923"
2014-12-20T11:25:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,3.2,3.2,3.2,52.6,52.6,52.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220112500,,"-37.813073, 144.9804061"
2014-12-20T11:40:00+00:00,0013a20040b315ec,1,501,14.5,14.5,14.5,1.1,1.1,1.1,54.3,54.3,54.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220114000,,"-37.8148084, 144.980999"
2014-12-20T12:05:00+00:00,0013a20040b4b755,1,508,15.5,15.5,15.5,2.0,2.0,2.0,49.2,49.2,49.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220120500,,"-37.8134078, 144.9794923"
2014-12-20T12:05:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,6.8,6.8,6.8,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220120500,,"-37.8203537, 144.9404816"
2014-12-20T12:35:00+00:00,0013a20040b516ed,1,505,15.8,15.8,15.8,3.3,3.3,3.3,59.2,59.2,59.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220123500,,"-37.813073, 144.9804061"
2014-12-20T13:00:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.2,1.2,1.2,53.0,53.0,53.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220130000,,"-37.8197121, 144.9413253"
2014-12-20T13:20:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220132000,,"-37.8197121, 144.9413253"
2014-12-20T13:20:00+00:00,0013a20040b315ec,1,501,12.6,12.6,12.6,1.1,1.1,1.1,66.7,66.7,66.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220132000,,"-37.8148084, 144.980999"
2014-12-20T13:40:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.3,1.3,1.3,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220134000,,"-37.8197121, 144.9413253"
2014-12-20T14:30:00+00:00,0013a20040b516ed,1,505,13.9,13.9,13.9,3.4,3.4,3.4,64.2,64.2,64.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220143000,,"-37.813073, 144.9804061"
2014-12-20T14:50:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.2,1.2,1.2,55.5,55.5,55.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220145000,,"-37.8197121, 144.9413253"
2014-12-20T14:50:00+00:00,0013a20040b516f6,1,507,12.6,12.6,12.6,1.0,1.0,1.0,64.4,64.4,64.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220145000,,"-37.8149218, 144.9822582"
2014-12-20T15:00:00+00:00,0013a20040b5b318,1,502,11.9,11.9,11.9,3.6,3.6,3.6,65.8,65.8,65.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220150000,,"-37.8146097, 144.9790177"
2014-12-20T15:20:00+00:00,0013a20040b4b755,1,508,12.6,12.6,12.6,2.1,2.1,2.1,58.9,58.9,58.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220152000,,"-37.8134078, 144.9794923"
2014-12-20T15:30:00+00:00,0013a20040b516ed,1,505,13.2,13.2,13.2,3.3,3.3,3.3,66.3,66.3,66.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220153000,,"-37.813073, 144.9804061"
2014-12-20T15:55:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.2,1.2,1.2,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220155500,,"-37.8197121, 144.9413253"
2014-12-20T16:10:00+00:00,0013a20040b516ed,1,505,13.9,13.9,13.9,3.3,3.3,3.3,67.4,67.4,67.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220161000,,"-37.813073, 144.9804061"
2014-12-20T16:20:00+00:00,0013a20040b516ed,1,505,13.5,13.5,13.5,3.3,3.3,3.3,66.6,66.6,66.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220162000,,"-37.813073, 144.9804061"
2014-12-20T16:30:00+00:00,0013a20040b5b318,1,502,11.6,11.6,11.6,3.6,3.6,3.6,68.6,68.6,68.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220163000,,"-37.8146097, 144.9790177"
2014-12-20T16:35:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.8,3.8,3.8,64.9,64.9,64.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220163500,,"-37.8199043, 144.9404851"
2014-12-20T17:00:00+00:00,0013a20040b5b318,1,502,11.6,11.6,11.6,3.6,3.6,3.6,68.5,68.5,68.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220170000,,"-37.8146097, 144.9790177"
2014-12-20T17:10:00+00:00,0013a20040b5b318,1,502,11.6,11.6,11.6,3.6,3.6,3.6,68.8,68.8,68.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220171000,,"-37.8146097, 144.9790177"
2014-12-20T17:30:00+00:00,0013a20040b4b755,1,508,12.3,12.3,12.3,2.0,2.0,2.0,60.8,60.8,60.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220173000,,"-37.8134078, 144.9794923"
2014-12-20T17:35:00+00:00,0013a20040b516ed,1,505,13.5,13.5,13.5,3.3,3.3,3.3,67.1,67.1,67.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220173500,,"-37.813073, 144.9804061"
2014-12-20T18:05:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,3.1,3.1,3.1,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220180500,,"-37.8199043, 144.9404851"
2014-12-20T18:25:00+00:00,0013a20040b4b755,1,508,11.9,11.9,11.9,3.6,3.6,3.6,60.9,60.9,60.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141220182500,,"-37.8134078, 144.9794923"
2014-12-20T18:45:00+00:00,0013a20040b5b318,1,502,11.0,11.0,11.0,39.6,39.6,39.6,68.8,68.8,68.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220184500,,"-37.8146097, 144.9790177"
2014-12-20T18:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,62.2,62.2,62.2,66.3,66.3,66.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220184500,,"-37.8199043, 144.9404851"
2014-12-20T18:45:00+00:00,0013a20040b516f6,1,507,12.3,12.3,12.3,43.5,43.5,43.5,64.2,64.2,64.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220184500,,"-37.8149218, 144.9822582"
2014-12-20T19:15:00+00:00,0013a20040b516ed,1,505,12.6,12.6,12.6,57.2,57.2,57.2,67.7,67.7,67.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220191500,,"-37.813073, 144.9804061"
2014-12-20T19:40:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,89.6,89.6,89.6,57.4,57.4,57.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220194000,,"-37.8197121, 144.9413253"
2014-12-20T19:50:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,91.7,91.7,91.7,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220195000,,"-37.8199043, 144.9404851"
2014-12-20T20:00:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,90.9,90.9,90.9,57.4,57.4,57.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141220200000,,"-37.8197121, 144.9413253"
2014-12-20T20:00:00+00:00,0013a20040b3155c,1,506,19.4,19.4,19.4,92.4,92.4,92.4,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220200000,,"-37.8203537, 144.9404816"
2014-12-20T20:15:00+00:00,0013a20040b315ec,1,501,12.3,12.3,12.3,85.6,85.6,85.6,65.3,65.3,65.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220201500,,"-37.8148084, 144.980999"
2014-12-20T20:20:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,92.9,92.9,92.9,64.1,64.1,64.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220202000,,"-37.8199043, 144.9404851"
2014-12-20T20:35:00+00:00,0013a20040b315ec,1,501,12.9,12.9,12.9,87.2,87.2,87.2,63.7,63.7,63.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220203500,,"-37.8148084, 144.980999"
2014-12-20T20:50:00+00:00,0013a20040b3155c,1,506,21.3,21.3,21.3,95.3,95.3,95.3,43.7,43.7,43.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141220205000,,"-37.8203537, 144.9404816"
2014-12-20T20:50:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,93.4,93.4,93.4,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141220205000,,"-37.8199043, 144.9404851"
2014-12-20T21:25:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,94.1,94.1,94.1,54.4,54.4,54.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141220212500,,"-37.8195002, 144.9418888"
2014-12-20T21:30:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,87.6,87.6,87.6,57.9,57.9,57.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141220213000,,"-37.813073, 144.9804061"
2014-12-20T21:35:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,91.0,91.0,91.0,59.3,59.3,59.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220213500,,"-37.8148084, 144.980999"
2014-12-20T21:45:00+00:00,0013a20040b315ec,1,501,16.1,16.1,16.1,92.0,92.0,92.0,57.1,57.1,57.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141220214500,,"-37.8148084, 144.980999"
2014-12-20T22:00:00+00:00,0013a20040b5b318,1,502,17.7,17.7,17.7,92.8,92.8,92.8,51.9,51.9,51.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141220220000,,"-37.8146097, 144.9790177"
2014-12-20T22:05:00+00:00,0013a20040b516f6,1,507,18.7,18.7,18.7,95.6,95.6,95.6,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141220220500,,"-37.8149218, 144.9822582"
